Time,Irradiance,Temp,Vpv,Ipv,Vdc,Vrms_1,Vrms_2,Vrms_3,Irms_1,Irms_2,Irms_3,Pac,Q,THDv_1,THDv_2,THDv_3,THDi_1,THDi_2,THDi_3,ScenarioID,SetTemp
1.225,1000,25,397.066009656076,524.011145837091,397.066009656076,14064.5442349808,13492.0644076957,14273.2119819739,59.0599573164519,61.1855973498533,49.1998359271798,-410.431909359988,-114.598620525338,1.49011611938477e-08,1.49011611938477e-08,1.78621654467868,1.44767752019672,1.38618485232548,2.44648661537692,6,25
1.226,1000,25,637.870103496182,-11685.3021043103,637.870103496182,13687.8389752633,13652.5696248068,14583.4303307088,54.4143127433868,58.5851734229086,51.3476258130658,-304.795791370873,-78.657237501685,1.49011611938477e-08,1.49011611938477e-08,1.86534658676162,1.91407558441571,2.2638339915562,2.42860161880824,6,25
1.227,1000,25,628.647162476365,526.509486142506,628.647162476365,13469.7876121644,14075.3546878019,14422.760647495,46.2746333652626,56.1569957648221,51.5639686031188,-278.174777442895,-48.8973722144104,1.49011611938477e-08,1.49011611938477e-08,1.94027670677422,2.12675452814032,3.31663975057128,2.56992514555976,6,25
1.228,1000,25,594.320104480196,-499.842420954284,594.320104480196,13707.8726516068,14217.4737016565,14004.619610942,38.14284148894,55.0739521793071,50.7244564592822,-420.198154537729,9.00593855003821,1.49011611938477e-08,1.49011611938477e-08,1.96092743680923,1.33653900373971,2.37289862606444,2.02659698862504,6,25
1.229,1000,25,463.905068976514,519.819456951452,463.905068976514,14092.5807471796,13895.6910430377,13877.9625838923,37.2750234145557,55.9298670732809,50.3526884836515,-688.236688067763,40.5869329507298,1.49011611938477e-08,1.49011611938477e-08,1.88522031176389,0.359514062975405,0.924332644026496,1.31858120450337,6,25
1.23,1000,25,260.830462253702,528.122151945101,260.830462253702,14136.8524742826,13498.7475872343,14223.18233469,44.4099230238594,58.3937402559364,50.718999402347,-899.15037558407,-20.4144378715927,1.49011611938477e-08,1.49011611938477e-08,1.79054271031942,1.49011611938477e-08,1.49011611938477e-08,1.47120158445551,6,25
1.231,1000,25,284.828921301117,527.430283892252,284.828921301117,13787.1496616654,13537.7646576133,14590.0958925924,52.5257262173231,61.1510055291029,50.5561073653289,-924.930195846668,-125.159754137213,1.49011611938477e-08,1.49011611938477e-08,1.84006222225633,0.261189830584129,1.49011611938477e-08,2.38143290620028,6,25
1.232,1000,25,548.279342627959,416.199674561145,548.279342627959,13428.0957327508,13962.4337354706,14468.5571086555,59.2090682039884,63.1482425465205,50.9831935034267,-860.489476026538,-207.82776335461,1.49011611938477e-08,1.49011611938477e-08,1.92494825134273,0.64951034609081,1.49011611938477e-08,3.53671840932912,6,25
1.233,1000,25,634.977794420883,529.876084385738,634.977794420883,13561.3370389673,14240.052882386,14042.5004794869,62.4685234090591,63.8699371476084,51.1535673594156,-742.118889644023,-275.168018787696,1.49011611938477e-08,1.49011611938477e-08,1.95368057389371,0.971708399651651,1.49011611938477e-08,4.49051778678355,6,25
1.234,1000,25,606.443687433132,508.82325944138,606.443687433132,13958.9231498979,14050.7551342415,13822.7898457036,62.4661759853439,62.7675938170829,50.9102137163835,-573.450159465592,-269.540560163452,1.49011611938477e-08,1.49011611938477e-08,1.90898467338578,1.25281734270698,0.469356184214033,3.89665269241134,6,25
1.235,1000,25,537.670434635273,452.426385129374,537.670434635273,14045.5486746603,13647.8287216691,14058.0826004707,61.5970861512222,59.5702955843652,51.1486866859218,-432.288401674643,-138.715169404111,1.49011611938477e-08,1.49011611938477e-08,1.81866074850107,1.45409613591638,1.2359288166774,2.22481058492198,6,25
1.236,1000,25,626.979524189222,-6627.38645164123,626.979524189222,13728.1030973796,13564.7660816797,14467.5884819118,61.0183777424419,54.7075431842853,50.824429923236,-344.570659063696,31.2819753442981,1.49011611938477e-08,1.49011611938477e-08,1.84515445439028,1.64683784216742,1.65026481519375,1.38836445169484,6,25
1.237,1000,25,607.117236833942,-2066.73594778863,607.117236833942,13324.5709251814,13918.216374996,14492.0381886313,60.3274674698785,49.6626710983013,49.3072267902938,-340.959552434455,140.54307283256,1.49011611938477e-08,1.49011611938477e-08,1.9228225668126,1.81321238749583,1.82128239270055,1.11376619997929,6,25
1.238,1000,25,554.085011951242,380.070645279002,554.085011951242,13344.2272477831,14230.5213547201,14090.0071359092,60.4514585946304,46.6887714712738,47.3040337414956,-486.211707357773,156.514576265626,1.49011611938477e-08,1.49011611938477e-08,1.95386903382507,1.74351254220383,4.47038771778618,1.16404711869384,6,25
1.239,1000,25,496.23630082574,511.044715947387,496.23630082574,13770.650730083,14099.0913196317,13762.4169638438,61.6505145959263,47.7278397092475,45.243422191489,-740.486709006685,12.1298749986234,1.49011611938477e-08,1.49011611938477e-08,1.93908872349093,1.44721045342855,1.40657971456751,1.54420808479546,6,25
1.24,1000,25,459.564682547566,520.521584633074,459.564682547566,14074.9284178062,13664.7755599668,13951.4681600998,62.684218883514,51.9468413755038,43.3870815654857,-900.797944847817,-278.353662090838,1.49011611938477e-08,1.49011611938477e-08,1.83038520958997,1.24515198499364,1.49011611938477e-08,2.20226272134348,6,25
1.241,1000,25,439.545876992669,522.153349110888,439.545876992669,13891.2227630802,13461.5615724461,14414.1876980091,62.6555795317764,56.9010588204478,41.6350475698924,-874.799430817133,-512.399099386379,1.49011611938477e-08,1.49011611938477e-08,1.81520419984865,1.20793728330052,1.49011611938477e-08,2.25361041099731,6,25
1.242,1000,25,403.215633845048,523.749745568304,403.215633845048,13474.8765979357,13750.2020090605,14575.3137291019,61.535625182682,60.9127269811319,40.0426285807647,-758.787334704246,-588.209486228089,1.49011611938477e-08,1.49011611938477e-08,1.89995674222177,1.20861371064317,1.49011611938477e-08,2.23097531238059,6,25
1.243,1000,25,336.790399122392,525.826759774968,336.790399122392,13372.2705264639,14152.634567135,14245.519490534,60.5135870028472,63.3333451717893,39.8364397310952,-656.6636996215,-511.335707812617,1.49011611938477e-08,1.49011611938477e-08,1.94669465300528,1.11123207667959,1.49011611938477e-08,3.93412344390984,6,25
1.244,1000,25,242.309170105488,528.660756368148,242.309170105488,13734.866417987,14167.9130105767,13840.4314060897,60.5214525771334,64.1637329189287,41.7783453111683,-587.192522509425,-347.290751400527,1.49011611938477e-08,1.49011611938477e-08,1.94409872088728,1.0012887156538,1.49011611938477e-08,12.5896642209799,6,25
1.245,1000,25,240.840435706911,528.720096064882,240.840435706911,14104.4610499372,13782.2286711633,13875.9046024253,60.9095816590359,63.6094015930275,45.3683850417913,-523.837006498699,-179.719528981099,1.49011611938477e-08,1.49011611938477e-08,1.84137628325441,1.07418198850818,0.65325342669976,3.01991242748802,6,25
1.246,1000,25,447.113319025441,521.743201843944,447.113319025441,14044.839801854,13486.7334499805,14309.469039668,59.7007980510874,61.8103714514462,49.0524495143119,-430.801465550107,-86.5413454511766,1.49011611938477e-08,1.49011611938477e-08,1.78942394583199,1.38826427521473,1.42867391834752,2.12113825130248,6,25
1.247,1000,25,638.98404442958,532.62623366054,638.98404442958,13664.2098099063,13673.8574479287,14600.9605909886,54.9160176584766,59.0696813024264,51.1602553384696,-319.991008757815,-48.3987668747742,1.49011611938477e-08,1.49011611938477e-08,1.87181107074083,1.83770433717262,2.31772314487045,2.11689931654939,6,25
1.248,1000,25,627.63575408129,-6793.79941260818,627.63575408129,13469.6558394366,14095.3680714375,14416.1712266633,46.7540381416408,56.6028718083494,51.2949871880477,-300.984396756082,-15.8399438878738,1.49011611938477e-08,1.49011611938477e-08,1.94293856942355,1.98969042978526,3.3781475097218,2.17393564763792,6,25
1.249,1000,25,593.72367018889,-457.39772843705,593.72367018889,13729.2878223788,14210.2208450902,13998.772444219,39.1056126716758,55.5058481447922,50.5179460852239,-454.191427656613,42.987495491739,1.49011611938477e-08,1.49011611938477e-08,1.96038374707411,1.20851261872107,2.33160895665512,1.65366802761556,6,25
1.25,1000,25,459.134629837635,520.434586019791,459.134629837635,14105.5033703042,13869.511020857,13900.642414508,38.7795958180537,56.3474689288479,50.2368184722135,-724.473481191699,67.9270383589158,1.49011611938477e-08,1.49011611938477e-08,1.87905388884937,0.279947603289376,0.909253727706712,1.10369732040197,6,25
1.251,1000,25,258.489343308107,528.162900999652,258.489343308107,14125.586975612,13486.6074731988,14262.3158221363,45.8361596233893,58.7204465387798,50.6126008148796,-917.847321242202,4.06799750728439,1.49011611938477e-08,1.49011611938477e-08,1.79065112589425,1.49011611938477e-08,1.49011611938477e-08,1.33187546817295,6,25
1.252,1000,25,306.679022372759,526.772065705219,306.679022372759,13754.7986495673,13555.4866776715,14605.4396097806,53.6236452220882,61.356488621739,50.4004751884678,-937.938235788404,-106.288245760671,1.49011611938477e-08,1.49011611938477e-08,1.84695263974855,0.224690878718983,1.49011611938477e-08,2.1737773119388,6,25
1.253,1000,25,567.554334693463,303.700268168379,567.554334693463,13416.9525884699,13987.454838857,14459.242144654,60.0638828546756,63.2367479482597,50.9122474012272,-871.756438640812,-187.142803190644,1.49011611938477e-08,1.49011611938477e-08,1.92832810741734,0.622944154221583,1.49011611938477e-08,3.15117159218362,6,25
1.254,1000,25,633.136242902507,-9132.27688101623,633.136242902507,13577.2820598877,14242.6235572762,14030.5236267367,62.9893571965291,63.8184470380805,51.0838185546737,-752.057722910152,-252.408550660241,1.49011611938477e-08,1.49011611938477e-08,1.9542387501325,0.936411787528736,1.49011611938477e-08,3.88918882601876,6,25
1.255,1000,25,603.818031520162,498.550994276094,603.818031520162,13972.0253152363,14031.8338776907,13836.4427685349,62.7599451723729,62.5018736269178,50.8558677658267,-581.980039873915,-240.075993142748,1.49011611938477e-08,1.49011611938477e-08,1.90498280965675,1.20800099408514,0.561586602603803,3.3284681620843,6,25
1.256,1000,25,538.105104457478,451.118489553062,538.105104457478,14031.8101256288,13631.5966393237,14089.9594933099,61.7931456297758,59.0691912690421,51.2497603720822,-441.593520688894,-107.329756046173,1.49011611938477e-08,1.49011611938477e-08,1.8177775659956,1.41022856996231,1.29981982141833,1.98174116732015,6,25
1.257,1000,25,629.235960817682,526.756694698734,629.235960817682,13698.5705032069,13576.5425927837,14489.3365387862,61.0579939728925,54.0710673525996,51.1327939539165,-352.60734945544,55.2123957859736,1.49011611938477e-08,1.49011611938477e-08,1.85061337422767,1.61398272662152,1.651509801526,1.29130070567625,6,25
1.258,1000,25,610.357304862132,516.513883374279,610.357304862132,13307.8136529333,13942.3410742618,14483.6738638232,60.2644976138178,48.9673423725778,49.835549780997,-353.760666789634,157.65048273048,1.49011611938477e-08,1.49011611938477e-08,1.92610529031622,1.77756060982898,1.8154595830511,1.06681227801813,6,25
1.259,1000,25,558.136675516598,356.973080410065,558.136675516598,13358.2832531511,14238.2500115778,14067.8555791617,60.3623506963812,46.1097084487217,47.990383634634,-508.938212405762,163.93510289268,1.49011611938477e-08,1.49011611938477e-08,1.95515019178434,1.6969911906732,4.74842416841072,1.14582154664079,6,25
1.26,1000,25,495.747847439851,510.928501516961,495.747847439851,13797.559110289,14081.6671512529,13761.1504308802,61.460869910684,47.267815335283,46.0062846858291,-760.843230081314,2.7494079445744,1.49011611938477e-08,1.49011611938477e-08,1.93523339747133,1.41935759546671,1.31059733538099,1.55689247482372,6,25
1.261,1000,25,449.502474696592,521.404622507162,449.502474696592,14081.0432132973,13644.1234648674,13978.8521516682,62.2564262241439,51.6295431932051,44.1991586826718,-899.796842519473,-285.599474168759,1.49011611938477e-08,1.49011611938477e-08,1.82521732104835,1.25330686127031,1.49011611938477e-08,2.23877805657648,6,25
1.262,1000,25,418.928419711517,523.135670208786,418.928419711517,13871.0346499318,13467.4416496656,14437.5084426006,61.948420892852,56.5887567739855,42.4165096942476,-859.912953543429,-531.084905032508,1.49011611938477e-08,1.49011611938477e-08,1.81876371511784,1.24191121424846,1.49011611938477e-08,2.2235666250868,6,25
1.263,1000,25,373.368967797804,524.732312799686,373.368967797804,13456.677171954,13776.6902458689,14565.6381601945,60.6304918475407,60.5416560536924,40.8696752010013,-739.956474987106,-595.138907152522,1.49011611938477e-08,1.49011611938477e-08,1.90414612224643,1.25026141427971,1.49011611938477e-08,2.2213703006126,6,25
1.264,1000,25,301.623798533453,526.900467809196,301.623798533453,13383.2388003463,14167.9719057542,14212.8446709892,59.6019573833861,62.8902965118587,40.8001324678275,-640.524356765689,-510.566112003601,1.49011611938477e-08,1.49011611938477e-08,1.94782587371721,1.15202658533689,1.49011611938477e-08,4.00825865587223,6,25
1.265,1000,25,213.924021272848,529.511845159783,213.924021272848,13763.9518244727,14155.1354048325,13821.126920774,59.6275749599703,63.6779562960247,42.7193453497031,-572.399481043555,-346.186103618426,1.49011611938477e-08,1.49011611938477e-08,1.94074330207868,1.04398752248649,1.49011611938477e-08,13.1133397737838,6,25
1.266,1000,25,222.267751665315,529.290751895828,222.267751665315,14118.3435841761,13758.686638304,13887.5271160492,59.9176423791933,63.1064700502914,46.1163096174673,-509.920135945831,-192.343764425821,1.49011611938477e-08,1.49011611938477e-08,1.83370042091882,1.12535981226474,0.703357709624596,3.19203964016516,6,25
1.267,1000,25,428.095149723993,522.836768367186,428.095149723993,14032.0228765741,13484.2770622641,14327.4508262203,58.470496961118,61.3204613733008,49.6037571681475,-409.792221351649,-98.8572517624075,1.49011611938477e-08,1.49011611938477e-08,1.79048894110677,1.45106020914301,1.47960729295945,2.27770643820996,6,25
1.268,1000,25,639.175766655654,-12632.4063620712,639.175766655654,13645.337661461,13696.6297883639,14593.2492832132,53.4488379741948,58.6701455405412,51.6234285891898,-303.717975590255,-63.363304089334,1.49011611938477e-08,1.49011611938477e-08,1.87687879168096,1.90373734559475,2.38374048988158,2.29533723044363,6,25
1.269,1000,25,626.94167772339,525.786988535195,626.94167772339,13473.6644545732,14113.8428279916,14381.7625483713,45.1314558480745,56.3369533968077,51.7428033329657,-296.523775205291,-31.1544093828502,1.49011611938477e-08,1.49011611938477e-08,1.94510683293416,2.01919064236934,3.41683795933085,2.36262048442217,6,25
1.27,1000,25,588.94340959581,-32.0137968380158,588.94340959581,13753.6372179081,14202.3296031704,13968.1722295846,37.6608587134152,55.4518568249259,50.9973921234852,-461.41626406777,25.5054823513477,1.49011611938477e-08,1.49011611938477e-08,1.95896779679563,1.17040556978586,2.1631004802085,1.78149470415339,6,25
1.271,1000,25,441.602715398861,521.96793659127,441.602715398861,14119.764482742,13844.3275104692,13898.4869702077,38.0038456624083,56.5159648847477,50.7715640246127,-718.761293992813,43.7247659440646,1.49011611938477e-08,1.49011611938477e-08,1.87121241412676,0.240475907790152,0.816189768580923,1.22380640449606,6,25
1.272,1000,25,268.340460987809,527.897493658326,268.340460987809,14113.2168862395,13476.5108050784,14277.1270048015,45.5367955465411,59.0940127992731,51.1046085531701,-913.571315323875,-28.9156973391497,1.49011611938477e-08,1.49011611938477e-08,1.78927248079274,1.49011611938477e-08,1.49011611938477e-08,1.51565597962661,6,25
1.273,1000,25,314.121254985818,526.549586237838,314.121254985818,13728.4888135355,13574.4672249067,14600.3679223538,53.4149180945781,61.814187853712,50.7826151803086,-922.101737682184,-139.695283711344,1.49011611938477e-08,1.49011611938477e-08,1.85193620840596,0.313825373230465,1.49011611938477e-08,2.50193266151333,6,25
1.274,1000,25,586.279404567419,132.975099312069,586.279404567419,13414.5293210661,14011.6195205133,14429.738284567,59.7461156160301,63.6974386699398,51.1695445734098,-850.329498915375,-219.424915391943,1.49011611938477e-08,1.49011611938477e-08,1.9307400667454,0.683481131567642,1.49011611938477e-08,3.65611564662249,6,25
1.275,1000,25,632.844777574456,528.621886961242,632.844777574456,13601.3395265708,14243.4543584502,13999.5795934453,62.5286676967635,64.2344616387942,51.2171006312448,-724.370280150845,-279.501669281007,1.49011611938477e-08,1.49011611938477e-08,1.9538155597293,0.996171987004703,1.49011611938477e-08,4.45867484336216,6,25
1.276,1000,25,599.321373754832,-1075.29032598818,599.321373754832,13991.5660607712,14007.793594277,13830.5555507376,62.2534971447916,62.8728586855982,50.9606107261275,-560.887791634746,-259.041293419192,1.49011611938477e-08,1.49011611938477e-08,1.89793037716704,1.26655553187097,0.570391244840888,3.60465708817477,6,25
1.277,1000,25,546.980707994005,419.332257879951,546.980707994005,14022.3161318071,13615.4297073089,14103.6075402277,61.4539484251149,59.4093750336824,51.3590765268079,-419.751978811405,-108.871154797538,1.49011611938477e-08,1.49011611938477e-08,1.81509743767509,1.45845972722064,1.3140378654844,2.02048822984861,6,25
1.278,1000,25,626.923884469303,525.678204147119,626.923884469303,13671.0291153451,13588.4212416942,14492.8131589372,60.8641642300825,54.421596078456,50.9970864165299,-340.449638432191,55.9734597194723,1.49011611938477e-08,1.49011611938477e-08,1.85487213289291,1.65222067259886,1.64537900523629,1.29366670382926,6,25
1.279,1000,25,603.799218316148,-1616.98442653302,603.799218316148,13295.3003849976,13967.1613996144,14460.9666280512,60.1887756893662,49.460681661568,49.5184242340502,-353.315729211035,153.437829514515,1.49011611938477e-08,1.49011611938477e-08,1.928622220745,1.80358489851318,1.86027414332753,1.0708362961227,6,25
1.28,1000,25,550.591767284585,399.939623128361,550.591767284585,13374.6669635823,14240.9596845644,14035.8391531867,60.3757347508637,46.8714233891491,47.5918570322459,-518.840851082761,148.977082951455,1.49011611938477e-08,1.49011611938477e-08,1.95602699654106,1.70765441156856,5.11012983717006,1.16577729891328,6,25
1.281,1000,25,497.082073731743,510.605684189234,497.082073731743,13818.0036576033,14057.3279263882,13753.771998668,61.5351563901529,48.3609669041541,45.6508417457684,-760.722448175284,-11.8712143443011,1.49011611938477e-08,1.49011611938477e-08,1.93053524310697,1.42090075983418,1.19290520753763,1.59882418504995,6,25
1.282,1000,25,453.137168824505,521.16018203478,453.137168824505,14075.7228466175,13620.2652500733,13998.3437450211,62.3795775824098,52.7766967907568,43.9397751001367,-903.06947917792,-311.999663263,1.49011611938477e-08,1.49011611938477e-08,1.82098545689084,1.25114494409135,1.49011611938477e-08,2.2325747932726,6,25
1.283,1000,25,423.963812328198,522.950646931705,423.963812328198,13842.3080459622,13471.319355642,14453.4275818934,62.1393191120329,57.6650673412562,42.2766015718702,-858.096852790057,-544.812739497686,1.49011611938477e-08,1.49011611938477e-08,1.82307757464327,1.23577933903608,1.49011611938477e-08,2.16072513195216,6,25
1.284,1000,25,380.890289336295,524.485112510227,380.890289336295,13434.3140002345,13800.397375034,14555.7085897401,60.8966985828249,61.5022987716576,40.8118514210722,-739.144603787045,-597.425156051951,1.49011611938477e-08,1.49011611938477e-08,1.90831310344977,1.23790267844504,1.49011611938477e-08,2.20780402556563,6,25
1.285,1000,25,307.89194835913,526.69301549525,307.89194835913,13390.4638983273,14178.9720756107,14187.0053079251,59.9476315219222,63.7307334725612,40.7895706831755,-641.184566424746,-505.579275253781,1.49011611938477e-08,1.49011611938477e-08,1.94903993736132,1.13571550358236,1.49011611938477e-08,4.19053332807421,6,25
1.286,1000,25,219.702785399235,529.336890727651,219.702785399235,13783.885208887,14138.3469583221,13811.0611464331,60.0403036741223,64.3994938032442,42.8356112580104,-576.306364912454,-345.201129769644,1.49011611938477e-08,1.49011611938477e-08,1.93764902905724,1.03517797619872,1.49011611938477e-08,10.8851515631365,6,25
1.287,1000,25,239.928708804016,528.762527097413,239.928708804016,14120.6175388221,13733.1641582569,13907.2398995334,60.3185275885944,63.7152672179172,46.3750275845952,-508.830488160129,-181.550867098018,1.49011611938477e-08,1.49011611938477e-08,1.8280458485976,1.12955510004241,0.738900075801475,2.96909976060205,6,25
1.288,1000,25,464.791437331058,520.030900416249,464.791437331058,14009.016321049,13482.5351435972,14354.2950354143,58.7222951166714,61.7909512280197,49.862298262424,-405.467539217901,-90.5312835897385,1.49011611938477e-08,1.49011611938477e-08,1.79385392061692,1.46426914795277,1.52553220255462,2.17249627191537,6,25
1.289,1000,25,637.989813235984,-11904.2725763512,637.989813235984,13620.7780385676,13719.6632277115,14598.0335600841,53.4511320082969,59.0142146793085,51.7493457189047,-301.037326572678,-55.139607541083,1.49011611938477e-08,1.49011611938477e-08,1.88267397098449,1.90966520349095,2.43469983040682,2.19552232209735,6,25
1.29,1000,25,625.371125661192,525.176076188439,625.371125661192,13474.6313468361,14131.3758232058,14363.745568106,44.9657106771738,56.6473504772495,51.7541019833269,-303.288870323767,-19.4762105496009,1.49011611938477e-08,1.49011611938477e-08,1.94732324853586,1.97519713469031,3.47661428677348,2.20683474363798,6,25
1.291,1000,25,586.411579402765,71.2109562229735,586.411579402765,13773.5611881406,14191.6537010206,13955.1743474326,37.8079977327624,55.7633017374205,51.0381278035516,-467.749639753314,35.9106938641325,1.49011611938477e-08,1.49011611938477e-08,1.9575342845614,1.10173112536692,2.11794811556614,1.61314121537114,6,25
1.292,1000,25,429.19581396856,522.652116533424,429.19581396856,14128.0212261685,13817.3605018576,13914.8128449884,38.6531825578198,56.8298282345109,50.8808875831527,-740.565272300193,51.9056788543709,1.49011611938477e-08,1.49011611938477e-08,1.86447295506879,0.165881887089529,0.790253839161319,1.1382772656188,6,25
1.293,1000,25,255.974095464925,528.261509769905,255.974095464925,14097.0296494399,13467.1249182684,14306.2204839103,46.2903048208493,59.332160269588,51.2316672134187,-925.450159148727,-26.2943561197301,1.49011611938477e-08,1.49011611938477e-08,1.78991904965776,1.49011611938477e-08,1.49011611938477e-08,1.48698404074083,6,25
1.294,1000,25,344.916560822354,525.652679006974,344.916560822354,13699.8841657937,13594.2253597438,14606.7470035343,53.9615205947729,61.9374240317903,50.8822449853204,-924.587098544777,-135.880846655023,1.49011611938477e-08,1.49011611938477e-08,1.85810788084203,0.315218703767719,1.49011611938477e-08,2.45518419108628,6,25
1.295,1000,25,611.622679519912,-183.629860819398,611.622679519912,13410.7059877124,14034.6054394235,14414.722333393,59.9831221936219,63.7094459781519,51.2096819531896,-849.182138128768,-213.748171814521,1.49011611938477e-08,1.49011611938477e-08,1.93346924103513,0.679390141960565,1.49011611938477e-08,3.54171745258055,6,25
1.296,1000,25,630.949836793158,-8136.07306369409,630.949836793158,13622.6032544369,14242.464521365,13986.2749785174,62.4317027033828,64.1110572491464,51.179165841746,-730.018732630378,-266.402528343429,1.49011611938477e-08,1.49011611938477e-08,1.95380134345231,0.978522129309043,1.49011611938477e-08,4.18601929123844,6,25
1.297,1000,25,595.147786877401,402.625564126873,595.147786877401,14005.2076254325,13986.1722801365,13843.8278585825,62.0176559848892,62.5551911770732,50.9028481533902,-561.29522176893,-235.468441106141,1.49011611938477e-08,1.49011611938477e-08,1.89312881437669,1.23203619606508,0.635788119610309,3.25504157452292,6,25
1.298,1000,25,545.199495806863,426.61913674463,545.199495806863,14008.7263292638,13600.6200773308,14133.1378700109,61.2814743506347,58.8906073680999,51.4070053279723,-426.678481084865,-79.0051222536157,1.49011611938477e-08,1.49011611938477e-08,1.81459200355699,1.41549979788351,1.36356103162035,1.84165538015627,6,25
1.299,1000,25,629.640239926823,-7569.00058986248,629.640239926823,13643.4498498062,13602.3253885622,14508.3362371842,60.6796394380873,53.7949263741554,51.1476188809719,-351.206254284954,81.0089307939971,1.49011611938477e-08,1.49011611938477e-08,1.86015937221676,1.60869966316752,1.65690981149606,1.20387532437625,6,25
1.3,1000,25,610.274874800417,-2555.42798206091,610.274874800417,13284.5404498592,13989.4878197311,14446.8808599553,59.991180811878,48.8168576571719,49.7714953184819,-371.736396703145,171.095417640489,1.49011611938477e-08,1.49011611938477e-08,1.93131377371873,1.74942212561657,1.90368637828459,1.01727456816947,6,25
1.301,1000,25,554.352303743085,380.87732749667,554.352303743085,13394.6963412128,14245.596931727,14013.8699940051,60.1684585977502,46.3809090923961,47.9315129088312,-534.56592967212,158.887539494767,1.49011611938477e-08,1.49011611938477e-08,1.957076448842,1.64467215351943,5.34445863286172,1.13959337793149,6,25
1.302,1000,25,486.441400620283,514.889210835412,486.441400620283,13845.1886158595,14037.3081162908,13756.459147135,61.2143283631757,47.9944156861033,46.0758629066866,-783.776060818498,-22.6879476183082,1.49011611938477e-08,1.49011611938477e-08,1.92586339108233,1.38075578742876,1.08352272682494,1.60329366473601,6,25
1.303,1000,25,433.91531752864,522.474303148474,433.91531752864,14077.743979908,13600.6879475739,14027.3861783793,61.8474324943848,52.5390434967126,44.5187164379189,-907.310395608899,-331.996100385606,1.49011611938477e-08,1.49011611938477e-08,1.81712276774938,1.24308691366977,1.49011611938477e-08,2.25152498101708,6,25
1.304,1000,25,399.102685798114,523.895324898235,399.102685798114,13819.7629200199,13479.6187622649,14474.4954173873,61.4098077506518,57.4288575843746,42.977734872246,-849.188798664411,-556.852425530036,1.49011611938477e-08,1.49011611938477e-08,1.82749748180248,1.24683302965622,1.49011611938477e-08,2.1526170575764,6,25
1.305,1000,25,352.054996255892,525.372795439,352.054996255892,13418.0533662653,13826.3340417707,14543.1963227662,60.0822442662663,61.2117037359504,41.6897261854637,-729.215066890842,-597.297056228613,1.49011611938477e-08,1.49011611938477e-08,1.91215648858858,1.25307819542738,1.49011611938477e-08,2.25621945504277,6,25
1.306,1000,25,280.671990139139,527.517299020806,280.671990139139,13404.3346258894,14190.875431333,14155.6741108338,59.1900618234732,63.3751336077302,41.8242214784613,-637.770972909753,-506.725608590707,1.49011611938477e-08,1.49011611938477e-08,1.94998798211911,1.15385668919623,1.49011611938477e-08,4.42735619383171,6,25
1.307,1000,25,189.48819773004,530.242070782412,189.48819773004,13812.9198861718,14122.8254419058,13796.6304368752,59.2906807124212,63.9987485688122,43.8216325022023,-568.007841289086,-341.645162368008,1.49011611938477e-08,1.49011611938477e-08,1.93344192001904,1.06440554309705,1.49011611938477e-08,10.5750772869671,6,25
1.308,1000,25,223.31742062666,529.259021511375,223.31742062666,14130.8450301302,13710.8013277077,13922.4829551844,59.395880755397,63.2848497216142,47.1477031558406,-494.249755880556,-186.791171028745,1.49011611938477e-08,1.49011611938477e-08,1.82125707716122,1.17395627020659,0.788841872227956,3.09355342433665,6,25
1.309,1000,25,447.789106882793,521.707547804645,447.789106882793,13992.8569739721,13483.7716325228,14371.1306413147,57.4522431394258,61.3537436282705,50.4347167720887,-385.943478540387,-102.207883753105,1.49011611938477e-08,1.49011611938477e-08,1.79622178931844,1.52161056547172,1.58055748795148,2.30979211977921,6,25
1.31,1000,25,637.869100018131,-11771.2639073799,637.869100018131,13602.4906576295,13743.503807824,14587.0157405725,51.8202347822088,58.6674878922116,52.2303147536471,-286.519883753005,-68.9824475896045,1.49011611938477e-08,1.49011611938477e-08,1.88767850886736,1.96367358355416,2.50885681247858,2.35382090099962,6,25
1.311,1000,25,624.388808379467,-5690.64745311269,624.388808379467,13480.3651751114,14147.2655705821,14327.5899835937,43.1603852557971,56.4698735265028,52.231296133025,-296.844291640553,-36.2390157314618,1.49011611938477e-08,1.49011611938477e-08,1.94926757572928,1.97975658148732,3.49803601621906,2.35832296485889,6,25
1.312,1000,25,580.219636401348,183.531338942289,580.219636401348,13797.2847817054,14180.0207204967,13925.7443818397,36.3315944853123,55.8344351632009,51.5872350563505,-477.606174820211,17.6540965909486,1.49011611938477e-08,1.49011611938477e-08,1.95526548914338,1.0514212852852,1.95279801238008,1.71425121791391,6,25
1.313,1000,25,415.67715556883,523.281220204184,415.67715556883,14138.6716936116,13791.8223386465,13914.8111698283,37.9819271399476,57.1624633526802,51.4867446985542,-749.523198400641,23.2660648142126,1.49011611938477e-08,1.49011611938477e-08,1.85665825173517,0.118066269937694,0.690648741757261,1.26610531683514,6,25
1.314,1000,25,256.263213114605,528.228888076623,256.263213114605,14082.0182110903,13460.2891359994,14320.1422118097,46.0354823343742,59.8892899795971,51.7462058515902,-919.811539839201,-63.9043867242542,1.49011611938477e-08,1.49011611938477e-08,1.78964105445362,1.49011611938477e-08,1.49011611938477e-08,1.71010222900571,6,25
